Timestamp_WIB,Callsign,Flight_Number,Flight_ID,Airline_Name,Airline_ICAO,Airline_IATA,Aircraft_Model,Aircraft_Type,Registration_Number,Aircraft_Image_URL,Origin_IATA,Origin_ICAO,Origin_Airport_Name,Origin_City,Destination_IATA,Destination_ICAO,Destination_Airport_Name,Destination_City,Latitude,Longitude,Heading_Deg,Squawk_Code,Altitude_Meters,Altitude_Feet,Ground_Speed_KMH,Ground_Speed_Knots,Vertical_Speed_MS,Vertical_Speed_FPM,Flight_Phase,Is_Ground,Status_Text,Scheduled_Departure,Actual_Departure,Estimated_Arrival,Source
2026-09-25 10:49:30,GIA431,GA431,41d2c481,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GMC,N/A,LOP,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-7.829,114.449,281,N/A,10363.2,34000,827.8,447,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,LNI725,JT725,41d2b931,Lion Air,LNI,N/A,B738,N/A,PK-LOR,N/A,PLW,N/A,N/A,N/A,SUB,N/A,N/A,N/A,-4.571,114.928,210,N/A,10363.2,34000,892.7,482,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,BTK6292,ID6292,41d29ae5,Batik Air,BTK,N/A,A320,N/A,PK-BKV,N/A,CGK,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-5.449,118.384,86,N/A,10363.2,34000,839.0,453,-4.88,-960,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,SIA923,SQ923,41d2c267,Singapore Airlines,SIA,N/A,A359,N/A,9V-SHK,N/A,SUB,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-5.463,111.627,316,N/A,10218.4,33525,907.5,490,4.23,832,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,SIA211,SQ211,41d258b0,Singapore Airlines,SIA,N/A,B77W,N/A,9V-SWR,N/A,SIN,N/A,N/A,N/A,SYD,N/A,N/A,N/A,-8.141,113.449,138,N/A,10058.4,33000,963.0,520,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,LNI669,JT669,41d2c85a,Lion Air,LNI,N/A,B739,N/A,PK-LFO,N/A,YIA,N/A,N/A,N/A,BPN,N/A,N/A,N/A,-6.587,111.542,40,N/A,10058.4,33000,811.2,438,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,LNI223,JT223,41d2c842,Lion Air,LNI,N/A,B739,N/A,PK-LFK,N/A,BDJ,N/A,N/A,N/A,SUB,N/A,N/A,N/A,-6.009,114.022,203,N/A,9753.6,32000,861.2,465,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,SJV649,IU649,41d2bd64,Sriwijaya Air / Super Air Jet,SJV,N/A,A320,N/A,PK-SJD,N/A,BPN,N/A,N/A,N/A,SUB,N/A,N/A,N/A,-4.87,114.727,209,N/A,9746.0,31975,859.3,464,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,CTV822,QG822,41d2b511,Citilink,CTV,N/A,A320,N/A,PK-GLY,N/A,BDO,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.065,113.892,156,N/A,9570.7,31400,796.4,430,-11.05,-2176,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,BTK6585,ID6585,41d2c319,Batik Air,BTK,N/A,A320,N/A,PK-BKQ,N/A,SUB,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-6.413,111.221,297,N/A,9403.1,30850,868.6,469,6.5,1280,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,JST126,JQ126,41d2c17f,Jetstar Airways,JST,N/A,A21N,N/A,VH-OYW,N/A,DPS,N/A,N/A,N/A,ADL,N/A,N/A,N/A,-11.261,115.993,172,N/A,9288.8,30475,900.1,486,2.6,512,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,BTK6303,ID6303,41d2c952,Batik Air,BTK,N/A,A320,N/A,PK-LAM,N/A,PKN,N/A,N/A,N/A,SRG,N/A,N/A,N/A,-4.739,111.229,180,N/A,9144.0,30000,840.8,454,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,MXD306,OD306,41d23613,Batik Air Malaysia (Malindo),BTK,N/A,B738,N/A,9M-LNP,N/A,KUL,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-7.789,114.699,176,N/A,8275.3,27150,770.4,416,-10.73,-2112,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,TGW281,TR281,41d2c781,Scoot,TGW,N/A,B789,N/A,9V-OJF,N/A,DPS,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-8.378,114.349,337,N/A,8237.2,27025,842.7,455,6.83,1344,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,PKCAQ,N/A,41d2c9d4,Private / Business Jet / General Aviation,N/A,N/A,B350,N/A,N50453,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-6.279,112.606,264,N/A,7924.8,26000,474.1,256,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,GIA611,GA611,41d2c967,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GMX,N/A,UPG,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-5.149,118.265,267,N/A,7810.5,25625,805.6,435,8.78,1728,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,IGO1606,6E1606,41d2c6b5,IndiGo,IGO,N/A,A20N,N/A,VT-IXJ,N/A,DPS,N/A,N/A,N/A,BLR,N/A,N/A,N/A,-8.604,114.696,270,N/A,7040.9,23100,777.8,420,6.83,1344,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,TNU5635,8B5635,41d2c8dd,TransNusa,TNU,N/A,AJ27,N/A,PK-TJB,N/A,BMU,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.751,116.373,255,N/A,6758.9,22175,629.7,340,-8.78,-1728,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,MXD192,OD192,41d25eb8,Batik Air Malaysia (Malindo),BTK,N/A,B738,N/A,9M-LNV,N/A,PER,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-9.437,115.161,359,N/A,6743.7,22125,590.8,319,-6.18,-1216,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,AXM364,AK364,41d27a06,AirAsia (Malaysia),AXM,N/A,A21N,N/A,9M-VAA,N/A,KUL,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.176,114.99,120,N/A,6423.7,21075,618.6,334,-4.55,-896,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,LKN7538,IN7538,41d2bb4f,Lion Air (Alt),LKN,N/A,B735,N/A,PK-NAT,N/A,UPG,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-5.276,119.664,33,N/A,5494.0,18025,674.1,364,12.68,2496,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,CTV351,QG351,41d2a8d2,Citilink,CTV,N/A,A320,N/A,PK-GQT,N/A,UPG,N/A,N/A,N/A,SUB,N/A,N/A,N/A,-6.681,112.87,257,N/A,5440.7,17850,574.1,310,-3.58,-704,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,GIA843,GA843,41d287e3,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GFJ,N/A,SIN,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.301,115.211,92,N/A,5410.2,17750,566.7,306,-6.18,-1216,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,MXD172,OD172,41d1dcd0,Batik Air Malaysia (Malindo),BTK,N/A,B38M,N/A,9M-LRP,N/A,SYD,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-9.345,115.161,359,N/A,5113.0,16775,614.9,332,-7.15,-1408,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,SJV634,IU634,41d2cba6,Sriwijaya Air / Super Air Jet,SJV,N/A,A320,N/A,PK-SJS,N/A,SUB,N/A,N/A,N/A,BDJ,N/A,N/A,N/A,-7.172,113.129,12,N/A,4366.3,14325,679.7,367,12.03,2368,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,WON1951,IW1951,41d2cbcd,Wings Air,WON,N/A,AT75,N/A,PK-WFS,N/A,LOP,N/A,N/A,N/A,LBJ,N/A,N/A,N/A,-8.676,117.292,83,N/A,4305.3,14125,370.4,200,1.95,384,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,CTV752,QG752,41d2af49,Citilink,CTV,N/A,A320,N/A,PK-GQD,N/A,CGK,N/A,N/A,N/A,MLG,N/A,N/A,N/A,-7.96,112.643,320,N/A,4267.2,14000,450.0,243,0.98,192,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,MAS715,MH715,41d277ad,Malaysia Airlines,MAS,N/A,A339,N/A,9M-MNJ,N/A,KUL,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.178,115.252,1,N/A,4229.1,13875,472.3,255,-4.88,-960,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,BTK6325,ID6325,41d2bf2c,Batik Air,BTK,N/A,A320,N/A,PK-LAO,N/A,TMC,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-9.09,115.454,354,N/A,3863.3,12675,461.1,249,-5.2,-1024,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,AWQ321,QZ321,41d2782b,Indonesia AirAsia,AXM,N/A,A320,N/A,PK-AZN,N/A,KUL,N/A,N/A,N/A,SUB,N/A,N/A,N/A,-6.815,112.22,148,N/A,3642.4,11950,692.6,374,-11.05,-2176,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,PKBVH,N/A,41d2b0c7,Private / Business Jet / General Aviation,SQS,N/A,C208,N/A,PK-BVH,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-6.199,112.758,257,N/A,2888.0,9475,37.0,20,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,TNU5253,8B5253,41d2c6b3,TransNusa,TNU,N/A,AJ27,N/A,PK-TJC,N/A,LOP,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-9.091,114.869,175,N/A,2773.7,9100,453.7,245,-3.58,-704,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,PKVVF,N/A,41d2cd00,Private / Business Jet / General Aviation,SQS,N/A,C208,N/A,PK-VVF,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-6.951,110.702,348,N/A,2712.7,8900,292.6,158,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,PAS102,IP102,41d2a071,Pelita Air Service,PAS,N/A,A320,N/A,PK-PWP,N/A,CGK,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-9.016,114.834,330,N/A,2126.0,6975,440.8,238,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,GIA618,GA618,41d28d4c,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GNH,N/A,CGK,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-4.752,119.591,284,N/A,2011.7,6600,427.8,231,-3.25,-640,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,PKVIL,N/A,41d2c67d,Private / Business Jet / General Aviation,N/A,N/A,N/A,N/A,N9,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-6.353,110.965,324,N/A,1950.7,6400,185.2,100,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,LNI970,JT970,41d29a5d,Lion Air,LNI,N/A,B739,N/A,PK-LHQ,N/A,BTH,N/A,N/A,N/A,SUB,N/A,N/A,N/A,-7.132,112.442,155,N/A,1813.6,5950,488.9,264,-6.83,-1344,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,SIA938,SQ938,41d27f6f,Singapore Airlines,SIA,N/A,B78X,N/A,9V-SCF,N/A,SIN,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.858,114.765,261,N/A,1524.0,5000,420.4,227,-2.93,-576,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,AWQ646,QZ646,41d2d1ab,Indonesia AirAsia,AXM,N/A,A320,N/A,PK-AXY,N/A,DPS,N/A,N/A,N/A,LBJ,N/A,N/A,N/A,-8.743,115.295,86,N/A,1341.1,4400,459.3,248,18.21,3584,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,LNI892,JT892,41d28a66,Lion Air,LNI,N/A,B738,N/A,PK-LPK,N/A,CGK,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-4.85,119.648,172,N/A,1310.6,4300,338.9,183,-1.95,-384,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,J021G,N/A,41d2cca8,Other Airline,N/A,N/A,G12T,N/A,LD-1201,N/A,JOG,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-7.681,110.636,314,N/A,1188.7,3900,281.5,152,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,PKROS,N/A,41d2cee5,Private / Business Jet / General Aviation,N/A,N/A,C172,N/A,PK-ROS,N/A,BWX,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.157,114.475,69,N/A,1135.4,3725,114.8,62,2.28,448,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,J935G,N/A,41d2cec1,Other Airline,N/A,N/A,G12T,N/A,LD-1215,N/A,JOG,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-7.658,110.557,282,N/A,960.1,3150,340.8,184,-12.35,-2432,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,BTK7517,ID7517,41d2b0c4,Batik Air,BTK,N/A,A320,N/A,PK-LUY,N/A,HLP,N/A,N/A,N/A,SUB,N/A,N/A,N/A,-7.342,112.557,99,N/A,952.5,3125,285.2,154,-4.55,-896,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,JST057,JQ57,41d1dac1,Jetstar Airways,JST,N/A,A21N,N/A,VH-OFY,N/A,BNE,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.793,114.879,71,N/A,883.9,2900,368.5,199,-2.6,-512,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,WALET15,N/A,41d2b832,Other Airline,N/A,N/A,C212,N/A,A-2115,N/A,JOG,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-7.997,112.725,102,N/A,762.0,2500,220.4,119,-0.98,-192,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,WON1878,IW1878,41d2c2d7,Wings Air,WON,N/A,AT75,N/A,PK-WFI,N/A,LOP,N/A,N/A,N/A,BMU,N/A,N/A,N/A,-8.787,116.314,122,N/A,571.5,1875,129.6,70,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,BTK6332,ID6332,41d2b1b8,Batik Air,BTK,N/A,A320,N/A,PK-LAT,N/A,LBJ,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.753,115.045,88,N/A,510.5,1675,242.6,131,-1.3,-256,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,PKTVP,N/A,41d2bfc7,Private / Business Jet / General Aviation,TVV,N/A,DHC6,N/A,PK-TVP,N/A,DPS,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.918,116.58,78,N/A,457.2,1500,268.5,145,-1.3,-256,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,PKROY,N/A,41d2c1d0,Private / Business Jet / General Aviation,N/A,N/A,C172,N/A,PK-ROY,N/A,BWX,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.29,114.326,263,N/A,289.6,950,170.4,92,1.63,320,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,PKBYD,N/A,41d2b231,Private / Business Jet / General Aviation,N/A,N/A,C172,N/A,PK-BYD,N/A,SUP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.316,114.3,87,N/A,205.7,675,137.0,74,-3.58,-704,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,PAS203,IP203,41d2d22a,Pelita Air Service,PAS,N/A,A320,N/A,PK-PWH,N/A,SUB,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-7.378,112.784,278,N/A,0.0,0,37.0,20,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,SJV371,IU371,41d2d6ae,Sriwijaya Air / Super Air Jet,SJV,N/A,A320,N/A,PK-STG,N/A,BWX,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-8.312,114.341,171,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,LNI523,JT523,41d2d507,Lion Air,N/A,N/A,B738,N/A,PK-LOI,N/A,UPG,N/A,N/A,N/A,BDJ,N/A,N/A,N/A,-5.067,119.557,30,N/A,0.0,0,27.8,15,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,SJV531,IU531,41d2d60b,Sriwijaya Air / Super Air Jet,SJV,N/A,A320,N/A,PK-SJT,N/A,UPG,N/A,N/A,N/A,BPN,N/A,N/A,N/A,-5.079,119.547,317,N/A,0.0,0,3.7,2,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,LNI787,JT787,41d2d5d2,Lion Air,LNI,N/A,B739,N/A,PK-LHR,N/A,UPG,N/A,N/A,N/A,SUB,N/A,N/A,N/A,-5.076,119.552,30,N/A,0.0,0,20.4,11,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,TGW297,TR297,41d2d5dc,Scoot,TGW,N/A,A20N,N/A,9V-TNE,N/A,SUB,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-7.382,112.775,118,N/A,0.0,0,3.7,2,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,PKAPM,N/A,41d2d286,Private / Business Jet / General Aviation,N/A,N/A,C172,N/A,PK-APM,N/A,BWX,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.31,114.343,351,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,AIQ396,FD396,41d20aa0,Thai AirAsia,AXM,N/A,A320,N/A,HS-CBD,N/A,DMK,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.745,115.17,357,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,BTK7516,ID7516,41d2d387,Batik Air,BTK,N/A,A320,N/A,PK-LAL,N/A,SUB,N/A,N/A,N/A,HLP,N/A,N/A,N/A,-7.376,112.796,8,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,GIA335,GA335,41d2d3ab,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GMU,N/A,DPS,N/A,N/A,N/A,BDO,N/A,N/A,N/A,-8.747,115.163,267,N/A,0.0,0,18.5,10,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,PKBYN,N/A,41d2b3ff,Private / Business Jet / General Aviation,N/A,N/A,C172,N/A,PK-BYN,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-8.311,114.344,309,N/A,0.0,0,7.4,4,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,TNU0541,8B541,41d2cd01,TransNusa,TNU,N/A,A320,N/A,PK-TLQ,N/A,DPS,N/A,N/A,N/A,HKT,N/A,N/A,N/A,-8.747,115.155,267,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,JST109,JQ109,41d2cded,Jetstar Airways,JST,N/A,A21N,N/A,VH-OYC,N/A,DPS,N/A,N/A,N/A,PER,N/A,N/A,N/A,-8.748,115.154,180,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,CTV640,QG640,41d29a23,Citilink,CTV,N/A,A320,N/A,PK-GQC,N/A,CGK,N/A,N/A,N/A,LOP,N/A,N/A,N/A,-8.761,116.274,219,N/A,0.0,0,5.6,3,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:49:30,SJV170,IU170,41d29fee,Sriwijaya Air / Super Air Jet,SJV,N/A,A320,N/A,PK-SAG,N/A,BDO,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-8.749,115.159,87,N/A,0.0,0,231.5,125,-0.98,-192,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:56:25,TGW288,TR288,41d2a375,Scoot,TGW,N/A,B788,N/A,9V-OFL,N/A,SIN,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-5.241,112.036,127,N/A,12489.2,40975,896.4,484,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:56:25,MAS146,MH146,41d1e7ea,Malaysia Airlines,MAS,N/A,A339,N/A,9M-MNM,N/A,MEL,N/A,N/A,N/A,KUL,N/A,N/A,N/A,-6.55,113.546,309,N/A,12192.0,40000,855.6,462,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:56:25,CPA184,CX184,41d268e1,Cathay Pacific,CPA,N/A,A359,N/A,B-LRS,N/A,PER,N/A,N/A,N/A,HKG,N/A,N/A,N/A,-8.407,115.148,357,N/A,12192.0,40000,879.7,475,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:56:25,SIA923,SQ923,41d2c267,Singapore Airlines,SIA,N/A,A359,N/A,9V-SHK,N/A,SUB,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-4.783,110.966,315,N/A,12161.5,39900,903.8,488,4.55,896,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:56:25,TGW14,TR14,41d294d6,Scoot,TGW,N/A,B788,N/A,9V-OFA,N/A,SIN,N/A,N/A,N/A,SYD,N/A,N/A,N/A,-8.215,114.696,139,N/A,11887.2,39000,931.6,503,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:56:25,THY174,TK174,41d28166,Turkish Airlines,THY,N/A,A359,N/A,TC-LHB,N/A,KUL,N/A,N/A,N/A,SYD,N/A,N/A,N/A,-9.535,114.689,138,N/A,11887.2,39000,942.7,509,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:56:25,AIC302,AI302,41d1c4bc,Air India,AIC,N/A,B788,N/A,VT-ANY,N/A,DEL,N/A,N/A,N/A,SYD,N/A,N/A,N/A,-10.903,110.939,156,N/A,11887.2,39000,920.4,497,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:56:25,BTK6181,ID6181,41d2611f,Batik Air,BTK,N/A,B738,N/A,PK-LZZ,N/A,DJJ,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-5.661,113.745,264,N/A,11582.4,38000,885.3,478,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:56:25,SIA212,SQ212,41d1d3fb,Singapore Airlines,SIA,N/A,B77W,N/A,9V-SWP,N/A,SYD,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-4.674,111.244,309,N/A,11582.4,38000,903.8,488,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:56:25,SJV797,IU797,41d2b84b,Sriwijaya Air / Super Air Jet,SJV,N/A,A320,N/A,PK-STH,N/A,KOE,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-8.662,117.82,283,N/A,11582.4,38000,826.0,446,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:56:25,SIA245,SQ245,41d295aa,Singapore Airlines,SIA,N/A,A359,N/A,9V-SHD,N/A,SIN,N/A,N/A,N/A,BNE,N/A,N/A,N/A,-7.209,114.325,133,N/A,11277.6,37000,940.8,508,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:56:25,MAS141,MH141,41d280c3,Malaysia Airlines,MAS,N/A,A339,N/A,9M-MNN,N/A,KUL,N/A,N/A,N/A,SYD,N/A,N/A,N/A,-11.486,111.008,141,N/A,11277.6,37000,914.9,494,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:56:25,LNI640,JT640,41d2c44b,Lion Air,LNI,N/A,B739,N/A,PK-LFY,N/A,YIA,N/A,N/A,N/A,UPG,N/A,N/A,N/A,-6.485,112.001,70,N/A,11277.6,37000,827.8,447,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:56:25,PAS811,IP811,41d2a59a,Pelita Air Service,PAS,N/A,A320,N/A,PK-PWG,N/A,KDI,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-5.849,111.42,263,N/A,10980.4,36025,870.4,470,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 10:56:25,GIA667,GA667,41d250b8,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GNM,N/A,DJJ,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-5.557,113.903,263,N/A,10972.8,36000,855.6,462,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
